195;19;1922.00;9.50;1206.00;-0.79;0.52
205;19;1977.00;9.57;1788.00;-2.75;0.48
222;19;3544.00;9.70;1175.00;0.66;0.60
239;19;3402.00;9.85;417.00;-2.06;0.48
259;19;3081.00;9.50;214.00;-0.12;0.40
269;19;3324.00;9.60;191.00;-1.64;0.56
275;19;3032.00;9.57;153.00;0.79;0.56
282;19;3029.00;9.82;1893.00;-3.39;0.64
286;19;2511.00;9.53;1102.00;-1.18;0.68
307;19;2368.00;9.50;1176.00;-0.46;0.52
308;19;3320.00;9.70;1520.00;-3.26;0.60
309;19;3413.00;9.50;1004.00;1.30;0.56
341;19;2567.00;9.50;877.00;-0.20;0.48
346;19;2317.00;9.50;1176.00;-0.08;0.40
351;19;3553.00;9.73;1200.00;0.91;0.56
360;19;2771.00;9.50;22.00;0.88;0.36
361;19;3491.00;9.78;1093.00;0.46;0.48
366;19;3497.00;9.50;451.00;-1.41;0.48
376;19;2594.00;9.50;808.00;-1.57;0.68
380;19;2488.00;9.80;2011.00;1.47;0.72
393;19;2897.00;9.53;34.00;0.43;0.60
397;19;3040.00;9.50;197.00;-4.32;0.56
406;19;3094.00;9.82;1815.00;-3.55;0.44
423;19;3328.00;9.80;232.00;-1.91;0.52
426;19;3323.00;9.73;652.00;-4.45;0.60
444;19;2583.00;9.53;841.00;-1.99;0.44
451;19;3606.00;9.80;1466.00;-4.17;0.56
461;19;2415.00;9.80;2013.00;-2.68;0.32
481;19;2006.00;9.53;1810.00;-2.48;0.64
537;19;3382.00;9.82;1423.00;-3.87;0.68
579;19;3583.00;9.80;1300.00;0.32;0.44
594;19;3373.00;9.57;295.00;-1.57;0.44
595;19;2246.00;9.70;1973.00;-2.92;0.56
597;19;2815.00;9.57;13.00;0.40;0.56
604;19;2655.00;9.80;1877.00;-3.68;0.24
605;19;3060.00;9.85;1860.00;-4.33;0.60
622;19;2502.00;9.50;1040.00;-1.43;0.68
629;19;2070.00;9.75;1135.00;0.64;0.40
630;19;2705.00;9.57;1869.00;-2.47;0.44
634;19;3461.00;9.53;200.00;0.24;0.56
655;19;2568.00;9.50;480.00;-1.37;0.64
667;19;3464.00;9.55;1069.00;1.21;0.52
673;19;3269.00;9.80;1553.00;-4.17;0.52
693;19;3139.00;9.70;1745.00;-3.46;0.56
697;19;2875.00;9.50;23.00;0.72;0.52
710;19;2018.00;9.50;1134.00;-0.56;0.60
714;19;2679.00;9.50;33.00;0.09;0.64
722;19;1822.00;9.55;1597.00;-0.66;0.60
749;19;2157.00;9.50;1145.00;-0.09;0.68
750;19;3671.00;9.78;1547.00;-2.92;0.44
755;19;1834.00;9.57;1328.00;-0.24;0.40
759;19;3529.00;9.50;1148.00;0.91;0.60
792;19;2665.00;9.50;116.00;-0.50;0.56
829;19;2646.00;9.50;192.00;-1.57;0.60
831;19;2885.00;9.82;1935.00;-3.20;0.72
840;19;3474.00;9.80;227.00;0.51;0.48
860;19;2281.00;9.80;1994.00;-2.82;0.56
862;19;3172.00;9.50;386.00;0.32;0.60
869;19;3027.00;9.80;1896.00;1.47;0.56
873;19;1985.00;9.50;1158.00;-0.79;0.44
880;19;3307.00;9.57;829.00;1.03;0.52
883;19;3363.00;9.80;935.00;0.90;0.64
912;19;3214.00;9.80;1631.00;-3.64;0.60
915;19;2109.00;9.50;1145.00;-1.02;0.48
916;19;2938.00;9.82;59.00;0.92;0.60
918;19;2099.00;9.50;1939.00;-2.76;0.52
923;19;1804.00;9.50;1380.00;-2.55;0.52
924;19;2605.00;9.78;1891.00;-3.93;0.32
934;19;2797.00;9.78;1938.00;-4.00;0.44
944;19;2696.00;9.50;22.00;-0.79;0.56
979;19;3396.00;9.50;593.00;-2.36;0.20
986;19;3300.00;9.80;785.00;-3.08;0.44
996;19;3416.00;9.82;1401.00;-4.60;0.56
1018;19;3564.00;9.53;481.00;1.41;0.56
1033;19;2562.00;9.70;577.00;-1.06;0.52
1035;19;2503.00;9.50;950.00;-1.14;0.64
1053;19;3185.00;9.78;1698.00;-4.59;0.48
1066;19;2572.00;9.50;867.00;-1.29;0.56
1120;19;2513.00;9.50;1063.00;-1.74;0.52
1123;19;2706.00;9.50;1913.00;-1.41;0.32
1125;19;3317.00;9.82;542.00;-3.98;0.56
1128;19;3415.00;9.57;119.00;0.69;0.48
1142;19;2517.00;9.75;1919.00;-3.76;0.48
1156;19;3375.00;9.50;349.00;-1.76;0.60
1159;19;2072.00;9.75;1920.00;-2.29;0.48
1167;19;3083.00;9.82;1827.00;-4.05;0.56
1169;19;3250.00;9.75;1601.00;-3.93;0.52
1172;19;2711.00;9.57;1926.00;-2.58;0.32
1176;19;3547.00;9.75;1451.00;-2.29;0.60
1191;19;2484.00;9.78;1987.00;-3.65;0.52
1192;19;2610.00;9.50;386.00;-0.95;0.56
1254;19;3690.00;9.53;105.00;-0.28;0.32
1260;19;2841.00;9.50;14.00;0.19;0.68
1261;19;1823.00;9.50;1592.00;-1.65;0.52
1280;19;1844.00;9.57;1652.00;-2.25;0.48
1294;19;3524.00;9.85;1438.00;-3.14;0.32
1310;19;3196.00;9.82;1655.00;-3.55;0.56
1321;19;3601.00;9.80;1491.00;-3.22;0.52
1325;19;2589.00;9.57;646.00;-2.55;0.52
1336;19;2600.00;9.50;746.00;-0.64;0.48
1346;19;1912.00;9.50;1210.00;0.20;0.52
1355;19;2349.00;9.80;2006.00;-3.14;0.52
1358;19;3316.00;9.60;516.00;-4.65;0.64
1360;19;3304.00;9.53;1527.00;-3.36;0.68
1366;19;3517.00;9.50;474.00;-2.18;0.60
1375;19;3562.00;9.78;430.00;-4.64;0.60
1376;19;3119.00;9.80;1786.00;-3.34;0.48
1382;19;2255.00;9.50;1160.00;0.56;0.52
1389;19;2608.00;9.50;362.00;-2.76;0.48
1398;19;1804.00;9.50;1362.00;-0.93;0.40
1418;19;3402.00;9.60;100.00;0.18;0.56
1420;19;3282.00;9.75;442.00;1.11;0.52
1441;19;2324.00;9.80;2002.00;-3.21;0.56
1475;19;2589.00;9.53;429.00;-0.64;0.36
1499;19;2615.00;9.50;686.00;-1.57;0.52
1507;19;3534.00;9.75;343.00;0.20;0.44
1508;19;2559.00;9.50;494.00;-0.93;0.64
1513;19;2531.00;9.50;921.00;-1.48;0.44
1534;19;3343.00;9.80;916.00;1.11;0.60
1551;19;3308.00;9.80;751.00;-4.17;0.52
1552;19;2454.00;9.57;2026.00;-3.52;0.36
1581;19;2425.00;9.50;1123.00;-1.04;0.40
1586;19;3149.00;9.50;373.00;0.54;0.40
1595;19;3576.00;9.80;1283.00;1.17;0.48
1624;19;2049.00;9.78;1126.00;0.86;0.44
1633;19;2488.00;9.70;1951.00;-3.36;0.44
1635;19;2608.00;9.50;370.00;-2.00;0.56
1643;19;2907.00;9.82;1936.00;-2.26;0.48
1645;19;2611.00;9.50;291.00;-1.85;0.48
1671;19;3519.00;9.78;1131.00;1.20;0.64
1677;19;2395.00;9.85;2010.00;-3.03;0.56
1686;19;2937.00;9.53;1955.00;-2.21;0.56
1690;19;3545.00;9.50;395.00;-1.11;0.44
1694;19;1841.00;9.50;1316.00;-0.98;0.36
1696;19;3374.00;9.50;322.00;-0.85;0.48
1702;19;3230.00;9.75;1620.00;-4.02;0.56
1719;19;3305.00;9.80;707.00;1.57;0.48
1728;19;3608.00;9.80;1394.00;-4.17;0.48
1729;19;1883.00;9.50;1699.00;-2.36;0.60
1746;19;2613.00;9.57;675.00;-2.41;0.56
1748;19;1892.00;9.50;1240.00;-0.74;0.68
1758;19;3303.00;9.80;817.00;1.45;0.60
1760;19;3394.00;9.57;396.00;-2.63;0.60
1761;19;3370.00;9.50;88.00;-0.32;0.56
1777;19;3011.00;9.80;120.00;0.67;0.56
1781;19;3330.00;9.75;636.00;-3.84;0.36
1803;19;3321.00;9.75;560.00;-4.31;0.40
1809;19;3564.00;9.75;476.00;-4.25;0.56
1825;19;3192.00;9.78;1667.00;0.85;0.40
1827;19;3530.00;9.88;1445.00;-2.18;0.64
1829;19;1826.00;9.78;1551.00;-2.30;0.44
1841;19;2558.00;9.70;573.00;-1.98;0.40
1848;19;2672.00;9.80;1873.00;-3.34;0.40
1862;19;3527.00;9.75;340.00;-4.25;0.52
1874;19;1941.00;9.50;1192.00;-0.32;0.40
1890;19;2985.00;9.75;1966.00;-4.18;0.56
1899;19;2422.00;9.75;2010.00;-2.58;0.64
1900;19;3131.00;9.80;268.00;1.46;0.48
1907;19;1853.00;9.50;1307.00;-0.94;0.56
1929;19;3124.00;9.80;239.00;1.33;0.68
1936;19;3429.00;9.78;145.00;1.25;0.40
1941;19;2019.00;9.50;1852.00;-1.87;0.64
1952;19;2301.00;9.50;1175.00;0.24;0.44
1962;19;3048.00;9.55;207.00;0.00;0.56
1979;19;3498.00;9.53;268.00;1.18;0.60
1980;19;2378.00;9.53;1171.00;-0.46;0.48
1983;19;1813.00;9.53;1445.00;-1.95;0.32
1991;19;2485.00;9.70;1094.00;-4.51;0.40
2009;19;3434.00;9.85;1390.00;-3.46;0.68
2011;19;2662.00;9.50;59.00;0.00;0.36
2029;19;3373.00;9.80;942.00;0.52;0.48
2043;19;3316.00;9.57;150.00;-1.98;0.60
2048;19;2518.00;9.50;1090.00;-1.57;0.16
2068;19;3131.00;9.78;363.00;1.25;0.60
2072;19;2624.00;9.50;228.00;-1.29;0.60
2075;19;3361.00;9.70;1489.00;-3.93;0.56
2076;19;3421.00;9.82;1397.00;-3.97;0.52
2096;19;3540.00;9.70;391.00;0.98;0.68
2113;19;2182.00;9.53;1140.00;-0.23;0.60
2116;19;3133.00;9.82;293.00;-4.33;0.28
2119;19;3396.00;9.75;1455.00;-3.79;0.32
2124;19;3367.00;9.57;278.00;-2.98;0.44
2129;19;2993.00;9.75;1962.00;-3.52;0.48
2132;19;3321.00;9.82;171.00;-1.97;0.52
2136;19;3497.00;9.53;265.00;-4.18;0.56
2142;19;1932.00;9.53;1772.00;-1.33;0.28
2172;19;2714.00;9.50;1885.00;-1.89;0.32
2199;19;2032.00;9.57;1881.00;-2.63;0.52
2200;19;3249.00;9.50;429.00;0.90;0.40
2205;19;3508.00;9.50;1114.00;1.57;0.48
2208;19;3215.00;9.78;421.00;1.03;0.36
2238;19;2130.00;9.80;1980.00;-3.14;0.44
2243;19;3376.00;9.60;352.00;-0.66;0.44
2250;19;1853.00;9.57;1673.00;-2.71;0.64
2265;19;3310.00;9.85;683.00;-4.43;0.44
2271;19;3609.00;9.80;1431.00;-3.87;0.48
2273;19;2961.00;9.73;80.00;0.79;0.52
2287;19;3600.00;9.80;1368.00;-4.39;0.40
2300;19;2396.00;9.50;1137.00;-2.20;0.48
2314;19;3489.00;9.80;1417.00;-2.36;0.48
2318;19;2607.00;9.50;724.00;-1.70;0.48
2337;19;2502.00;9.50;1008.00;-1.11;0.44
2347;19;3456.00;9.53;190.00;-4.31;0.48
2377;19;3488.00;9.70;445.00;-3.56;0.44
2378;19;2639.00;9.50;206.00;0.11;0.56
2402;19;2188.00;9.50;1136.00;-0.73;0.60
2404;19;3325.00;9.50;227.00;-2.18;0.60
2408;19;3537.00;9.75;373.00;-4.53;0.68
2427;19;2178.00;9.78;1960.00;-3.56;0.40
2457;19;1832.00;9.50;1501.00;-1.33;0.44
2463;19;1804.00;9.50;1352.00;-1.98;0.44
2483;19;3153.00;9.70;1740.00;-4.31;0.40
2489;19;2593.00;9.50;419.00;-1.57;0.52
2492;19;1886.00;9.50;1714.00;-1.89;0.52
2514;19;3630.00;9.55;107.00;-1.33;0.32
2522;19;3020.00;9.80;132.00;0.32;0.48
2525;19;3131.00;9.80;316.00;1.50;0.64
2526;19;3475.00;9.57;1415.00;-3.61;0.40
2538;19;2572.00;9.50;611.00;-1.85;0.60
2541;19;1806.00;9.50;1402.00;-1.05;0.44
2546;19;2699.00;9.75;1864.00;-3.52;0.24
2557;19;3538.00;9.57;514.00;-3.03;0.48
2564;19;2019.00;9.50;1827.00;-2.27;0.52
2572;19;2831.00;9.57;1930.00;-3.25;0.60
2601;19;2379.00;9.88;2006.00;-2.92;0.52
2603;19;3442.00;9.70;1044.00;1.46;0.52
2605;19;2287.00;9.80;1994.00;-2.25;0.36
2609;19;2221.00;9.50;1966.00;-1.57;0.48
2610;19;2943.00;9.50;1959.00;-2.68;0.44
2611;19;2142.00;9.78;1962.00;-3.56;0.52
2613;19;2487.00;9.70;1953.00;1.57;0.48
2614;19;2154.00;9.78;1959.00;-3.14;0.32
2617;19;2775.00;9.80;1943.00;-4.49;0.44
2618;19;2215.00;9.70;1960.00;-3.03;0.52
2619;19;2803.00;9.57;1938.00;-2.36;0.28
2621;19;2872.00;9.80;1937.00;-3.34;0.28
2623;19;3006.00;9.75;1932.00;-4.51;0.36
2625;19;2503.00;9.70;1937.00;-3.82;0.36
2627;19;2706.00;9.50;1917.00;-1.57;0.12
2631;19;3010.00;9.73;1920.00;-4.37;0.52
2632;19;2576.00;9.80;1910.00;-3.93;0.36
2633;19;2533.00;9.70;1911.00;-3.27;0.44
2640;19;2034.00;9.57;1885.00;-1.85;0.40
2647;19;2638.00;9.80;1880.00;-3.66;0.40
2666;19;3075.00;9.80;1837.00;-3.79;0.40
2686;19;1849.00;9.80;1802.00;-2.90;0.40
2694;19;3111.00;9.80;1792.00;-4.17;0.48
2695;19;1915.00;9.55;1801.00;-3.28;0.64
2696;19;1870.00;9.80;1788.00;-2.90;0.32
2701;19;1962.00;9.57;1781.00;-3.14;0.36
2730;19;1914.00;9.78;1743.00;-2.76;0.48
2737;19;3173.00;9.70;1719.00;-4.25;0.32
2799;19;1827.00;9.80;1630.00;-1.67;0.44
2841;19;1833.00;9.78;1565.00;-1.57;0.40
2846;19;3264.00;9.80;1569.00;-3.68;0.48
2857;19;3664.00;9.50;1530.00;-0.32;0.36
2874;19;1834.00;9.50;1526.00;-1.85;0.40
2886;19;3327.00;9.78;1519.00;-3.46;0.44
2905;19;1825.00;9.57;1484.00;-1.57;0.40
2909;19;3373.00;9.70;1476.00;-3.84;0.44
2915;19;3579.00;9.57;1473.00;-3.28;0.48
2918;19;3392.00;9.80;1460.00;-4.12;0.36
2925;19;1817.00;9.50;1460.00;-1.85;0.44
2932;19;3608.00;9.85;1460.00;-3.36;0.44
2962;19;3451.00;9.82;1401.00;-2.50;0.48
3027;19;3589.00;9.78;1330.00;-4.25;0.40
3078;19;3574.00;9.75;1269.00;1.25;0.44
3079;19;1886.00;9.50;1267.00;-1.01;0.48
3098;19;3572.00;9.80;1253.00;-4.33;0.28
3116;19;3568.00;9.53;1238.00;-4.25;0.32
3138;19;2343.00;9.50;1179.00;0.59;0.48
3147;19;2259.00;9.50;1162.00;0.09;0.52
3153;19;2385.00;9.50;1161.00;-0.46;0.60
3164;19;1993.00;9.50;1150.00;-1.29;0.48
3165;19;2239.00;9.57;1154.00;1.33;0.40
3167;19;2088.00;9.50;1141.00;0.71;0.52
3169;19;2471.00;9.50;1130.00;0.62;0.48
3179;19;2507.00;9.53;1114.00;-0.46;0.48
3197;19;2516.00;9.50;1083.00;-1.82;0.32
3198;19;3472.00;9.55;1077.00;0.91;0.52
3235;19;2501.00;9.50;954.00;-1.41;0.60
3249;19;2515.00;9.50;934.00;0.00;0.40
3251;19;3358.00;9.57;926.00;-4.49;0.28
3262;19;2545.00;9.50;904.00;-0.46;0.36
3264;19;3338.00;9.80;897.00;0.98;0.24
3274;19;3323.00;9.85;862.00;1.39;0.48
3293;19;3298.00;9.80;788.00;1.57;0.32
3298;19;2607.00;9.50;769.00;-0.32;0.44
3345;19;2578.00;9.50;626.00;-1.46;0.52
3353;19;3323.00;9.80;610.00;-4.43;0.52
3364;19;3321.00;9.78;584.00;1.33;0.24
3387;19;2554.00;9.50;546.00;-2.03;0.40
3394;19;2552.00;9.50;512.00;-1.41;0.40
3399;19;3318.00;9.80;500.00;1.37;0.28
3405;19;3316.00;9.53;489.00;1.25;0.40
3407;19;3507.00;9.53;482.00;-3.34;0.36
3417;19;2573.00;9.50;468.00;-1.57;0.48
3418;19;3564.00;9.75;447.00;0.79;0.28
3422;19;3234.00;9.50;425.00;0.32;0.48
3423;19;3497.00;9.78;444.00;-2.53;0.44
3426;19;3454.00;9.70;421.00;-1.68;0.36
3430;19;3199.00;9.80;410.00;1.22;0.52
3433;19;3564.00;9.57;394.00;0.67;0.48
3435;19;2604.00;9.53;398.00;-1.11;0.40
3439;19;3163.00;9.70;386.00;0.89;0.52
3453;19;3128.00;9.90;342.00;-3.55;0.28
3461;19;3518.00;9.53;307.00;1.03;0.48
3469;19;3512.00;9.80;296.00;-4.47;0.40
3474;19;2615.00;9.57;259.00;-2.55;0.40
3476;19;3347.00;9.80;250.00;-2.25;0.44
3487;19;3104.00;9.60;217.00;0.79;0.36
3490;19;3321.00;9.50;197.00;-0.67;0.28
3497;19;3040.00;9.75;173.00;1.11;0.40
3501;19;2650.00;9.50;165.00;-1.03;0.32
3503;19;3443.00;9.78;171.00;1.57;0.36
3511;19;2655.00;9.50;144.00;-1.57;0.44
3514;19;3317.00;9.50;120.00;-0.52;0.40
3516;19;3637.00;9.80;122.00;-3.93;0.32
3519;19;2979.00;9.55;101.00;0.59;0.48
3520;19;2667.00;9.50;107.00;-1.68;0.48
3521;19;3366.00;9.85;90.00;0.53;0.52
3523;19;2658.00;9.75;88.00;-1.57;0.48
3524;19;3344.00;9.50;85.00;1.11;0.28
3528;19;2947.00;9.60;66.00;0.22;0.52
3530;19;2913.00;9.80;45.00;1.21;0.52
3531;19;2751.00;9.50;29.00;-0.14;0.56
3532;19;2739.00;9.60;27.00;0.71;0.52
3533;19;2864.00;9.50;18.00;1.35;0.36
3534;19;2793.00;9.57;16.00;-0.38;0.40
3535;19;2496.00;9.70;1957.00;1.57;0.16
3536;19;1865.00;9.75;1925.00;1.57;0.20
3537;19;1821.00;9.50;1816.00;-2.36;0.16
3538;19;1836.00;9.85;1798.00;-3.14;0.16
3539;19;1816.00;9.57;1785.00;-3.14;0.16
3540;19;3291.00;9.80;1559.00;-3.61;0.12
3541;19;3293.00;9.80;1552.00;-2.03;0.20
3542;19;3624.00;9.50;1514.00;-1.25;0.16
3543;19;1817.00;9.80;1331.00;-3.14;0.16
3544;19;1814.00;9.50;1324.00;-4.25;0.20
3545;19;2451.00;9.80;1049.00;-1.57;0.12
3546;19;2424.00;9.57;1010.00;-2.36;0.24
3547;19;3427.00;9.70;561.00;0.98;0.20
3548;19;3407.00;9.78;559.00;-3.46;0.16
3549;19;3442.00;9.50;528.00;-4.25;0.16
3550;19;3139.00;9.80;308.00;-3.93;0.12
4872;19;2559.00;9.75;1913.00;-3.39;0.16
4873;19;2707.00;9.55;1919.00;-1.89;0.16
4874;19;2322.00;9.80;1178.00;0.00;0.16
4879;19;2282.00;9.80;1171.00;0.32;0.16
4886;19;2227.00;9.50;1146.00;1.11;0.12
4896;19;1963.00;9.50;1175.00;0.00;0.44
4897;19;1958.00;9.57;1178.00;-0.46;0.16
4901;19;1882.00;9.50;1272.00;-0.59;0.20
4903;19;1869.00;9.50;1286.00;-1.11;0.32
4904;19;1859.00;9.50;1296.00;-0.37;0.44
4915;19;1799.00;9.50;1414.00;-0.95;0.40
4916;19;1809.00;9.80;1439.00;-2.31;0.60
4918;19;1795.00;9.80;1426.00;-1.89;0.28
4919;19;1822.00;9.50;1596.00;-1.57;0.12
4927;19;1833.00;9.50;1505.00;-2.03;0.16
4929;19;2313.00;9.75;2003.00;-3.14;0.16
4987;19;2713.00;9.53;1894.00;-1.49;0.32
4988;19;2601.00;9.80;1901.00;-4.62;0.36
4990;19;2547.00;9.50;1915.00;-2.50;0.32
4991;19;2721.00;9.50;1938.00;-2.74;0.44
5025;19;2287.00;9.50;1171.00;-0.62;0.32
32;20;3437.11;9.78;421.51;3.67;0.56
33;20;2782.82;9.60;19.69;-0.73;0.64
50;20;3323.31;9.88;862.27;0.18;0.40
54;20;2487.29;9.78;988.40;4.48;0.56
57;20;3419.38;9.53;1012.29;0.21;0.60
61;20;3392.45;9.53;970.02;0.98;0.56
98;20;2489.00;9.50;1125.25;0.00;0.56
113;20;2609.21;9.80;1884.56;3.60;0.52
114;20;3308.53;9.50;466.16;1.07;0.56
128;20;2191.88;9.70;1957.34;3.83;0.40
132;20;2745.00;9.78;1950.75;3.14;0.52
140;20;2101.29;9.50;1945.60;-1.34;0.60
142;20;2046.28;9.57;1907.34;4.51;0.56
147;20;3334.85;9.53;93.25;-0.08;0.56
175;20;1995.19;9.53;1802.73;3.03;0.56
181;20;2609.95;9.50;297.60;-0.64;0.40
194;20;1925.37;9.57;1761.63;3.50;0.52
195;20;1920.32;9.50;1205.48;-1.27;0.52
205;20;1976.63;9.57;1789.71;3.35;0.48
222;20;3545.23;9.70;1173.76;0.78;0.60
239;20;3400.49;9.85;417.90;4.17;0.48
259;20;3082.13;9.50;212.67;0.70;0.40
269;20;3322.28;9.60;191.36;4.50;0.56
275;20;3033.45;9.57;152.02;0.98;0.56
282;20;3028.44;9.82;1894.66;3.46;0.64
286;20;2509.28;9.53;1101.63;-1.36;0.68
307;20;2368.69;9.50;1174.39;0.40;0.52
308;20;3320.30;9.70;1521.72;2.96;0.60
309;20;3414.63;9.50;1004.63;1.94;0.56
341;20;2567.00;9.50;875.25;0.00;0.48
346;20;2316.86;9.50;1174.25;-0.07;0.40
351;20;3554.30;9.73;1198.83;0.84;0.56
360;20;2772.12;9.50;20.65;0.69;0.36
361;20;3492.73;9.78;1093.19;1.68;0.48
366;20;3495.30;9.50;450.57;-1.32;0.48
376;20;2592.37;9.50;807.35;-1.19;0.68
380;20;2489.58;9.80;2011.74;2.00;0.72
393;20;2897.23;9.53;32.26;0.13;0.60
397;20;3041.29;9.50;198.17;2.30;0.56
406;20;3094.69;9.82;1816.60;2.73;0.44
423;20;3326.25;9.80;232.00;4.71;0.52
426;20;3324.66;9.73;652.55;1.89;0.60
444;20;2581.54;9.53;841.97;4.12;0.44
451;20;3607.50;9.80;1466.90;2.11;0.56
461;20;2415.90;9.80;2014.50;2.60;0.32
481;20;2004.87;9.53;1811.33;3.84;0.64
537;20;3382.28;9.82;1424.72;2.97;0.68
579;20;3583.58;9.80;1298.35;0.34;0.44
594;20;3371.76;9.57;293.76;-0.78;0.44
595;20;2244.95;9.70;1974.40;3.78;0.56
597;20;2814.02;9.57;11.54;-0.58;0.56
604;20;2655.34;9.80;1878.71;2.94;0.24
605;20;3061.38;9.85;1861.07;2.23;0.60
622;20;2500.26;9.50;1040.20;4.59;0.68
629;20;2071.68;9.75;1134.51;1.29;0.40
630;20;2703.34;9.57;1869.55;4.39;0.44
634;20;3461.10;9.53;198.25;0.05;0.56
655;20;2566.28;9.50;479.67;-1.38;0.64
667;20;3465.74;9.55;1069.14;1.65;0.52
673;20;3268.84;9.80;1554.74;3.23;0.52
693;20;3140.31;9.70;1746.15;2.29;0.56
697;20;2875.15;9.50;21.25;0.09;0.52
710;20;2017.65;9.50;1132.28;-0.19;0.60
714;20;2679.59;9.50;31.35;0.34;0.64
722;20;1821.10;9.55;1595.49;-0.54;0.60
749;20;2157.59;9.50;1143.35;0.34;0.68
750;20;3669.88;9.78;1548.34;3.83;0.44
755;20;1834.61;9.57;1326.36;0.35;0.40
759;20;3530.00;9.50;1146.56;0.61;0.60
792;20;2664.37;9.50;114.36;-0.36;0.56
829;20;2644.37;9.50;192.65;4.33;0.60
831;20;2884.44;9.82;1936.66;3.46;0.72
840;20;3474.26;9.80;225.27;0.15;0.48
860;20;2281.88;9.80;1995.51;2.61;0.56
862;20;3172.00;9.50;384.25;0.00;0.60
869;20;3028.62;9.80;1895.35;1.19;0.56
873;20;1984.80;9.50;1156.26;-0.11;0.44
880;20;3308.12;9.57;827.65;0.69;0.52
883;20;3364.53;9.80;934.16;1.07;0.64
912;20;3214.69;9.80;1632.60;2.73;0.60
915;20;2107.54;9.50;1144.02;-0.98;0.48
916;20;2939.34;9.82;57.88;0.87;0.60
918;20;2098.40;9.50;1940.64;3.49;0.52
923;20;1802.28;9.50;1379.65;-1.37;0.52
924;20;2606.62;9.78;1891.65;1.95;0.32
934;20;2798.40;9.78;1939.05;2.21;0.44
944;20;2695.49;9.50;20.32;-0.29;0.56
979;20;3395.65;9.50;594.71;3.33;0.20
986;20;3299.69;9.80;786.72;3.31;0.44
996;20;3417.63;9.82;1400.37;1.20;0.56
1018;20;3565.28;9.53;479.81;0.82;0.56
1033;20;2560.69;9.70;575.83;-0.84;0.52
1035;20;2501.28;9.50;949.67;-1.38;0.64
1053;20;3186.66;9.78;1697.44;1.24;0.48
1066;20;2570.40;9.50;867.71;4.29;0.56
1120;20;2511.30;9.50;1063.42;4.46;0.52
1123;20;2704.67;9.50;1914.13;4.00;0.32
1125;20;3318.38;9.82;543.07;2.23;0.56
1128;20;3415.50;9.57;117.32;0.29;0.48
1142;20;2518.06;9.75;1920.38;2.48;0.48
1156;20;3373.28;9.50;349.32;4.52;0.60
1159;20;2070.46;9.75;1920.83;4.21;0.48
1167;20;3084.29;9.82;1828.18;2.31;0.56
1169;20;3250.19;9.75;1602.73;3.03;0.52
1172;20;2709.76;9.57;1927.23;3.92;0.32
1176;20;3545.26;9.75;1451.20;4.59;0.60
1191;20;2484.71;9.78;1988.59;2.72;0.52
1192;20;2608.52;9.50;385.05;-0.99;0.56
1254;20;3688.76;9.53;103.76;-0.78;0.32
1260;20;2841.21;9.50;12.26;0.12;0.68
1261;20;1821.49;9.50;1592.88;4.18;0.52
1280;20;1842.90;9.57;1653.36;3.81;0.48
1294;20;3525.12;9.85;1439.34;2.44;0.32
1310;20;3196.38;9.82;1656.70;2.92;0.56
1321;20;3601.59;9.80;1492.64;2.79;0.52
1325;20;2587.26;9.57;645.80;-1.46;0.52
1336;20;2598.57;9.50;744.98;-0.95;0.48
1346;20;1911.80;9.50;1208.26;-0.11;0.52
1355;20;2349.65;9.80;2007.62;2.76;0.52
1358;20;3317.75;9.60;516.00;1.57;0.64
1360;20;3305.45;9.53;1527.97;2.15;0.68
1366;20;3515.34;9.50;473.44;-1.24;0.60
1375;20;3563.58;9.78;430.73;2.00;0.60
1376;20;3119.10;9.80;1787.74;3.08;0.48
1382;20;2256.59;9.50;1159.27;1.14;0.52
1389;20;2607.41;9.50;363.65;3.48;0.48
1398;20;1802.43;9.50;1361.21;-1.10;0.40
1418;20;3402.92;9.60;98.51;0.55;0.56
1420;20;3282.38;9.75;440.29;0.21;0.52
1441;20;2324.12;9.80;2003.74;3.07;0.56
1475;20;2589.00;9.53;427.25;0.00;0.36
1499;20;2613.82;9.50;684.69;-0.73;0.52
1507;20;3534.46;9.75;341.31;0.26;0.44
1508;20;2557.54;9.50;493.02;-0.98;0.64
1513;20;2529.29;9.50;921.39;4.48;0.44
1534;20;3344.75;9.80;916.00;1.57;0.60
1551;20;3309.18;9.80;752.29;2.40;0.52
1552;20;2452.69;9.57;2027.16;3.98;0.36
1581;20;2423.61;9.50;1121.92;-0.91;0.40
1586;20;3149.78;9.50;371.43;0.46;0.40
1595;20;3577.23;9.80;1281.76;0.78;0.48
1624;20;2050.12;9.78;1124.65;0.69;0.44
1633;20;2487.68;9.70;1952.72;3.32;0.44
1635;20;2606.27;9.50;370.26;4.56;0.56
1643;20;2905.69;9.82;1937.17;3.98;0.48
1645;20;2609.67;9.50;292.13;4.00;0.48
1671;20;3520.73;9.78;1130.76;1.43;0.64
1677;20;2394.44;9.85;2011.66;3.46;0.56
1686;20;2936.63;9.53;1956.71;3.35;0.56
1690;20;3544.16;9.50;396.53;3.64;0.44
1694;20;1839.90;9.50;1314.63;-0.67;0.36
1696;20;3372.60;9.50;320.95;-0.92;0.48
1702;20;3229.54;9.75;1621.68;3.40;0.56
1719;20;3306.56;9.80;706.21;1.10;0.48
1728;20;3609.74;9.80;1394.14;1.65;0.48
